2.475,41,2.3488300756617
2.484,41,2.34833707063603
2.493,41,2.34788789026748
2.502,41,2.3474818207102
2.511,41,2.34711815234922
2.52,41,2.34679618200721
2.529,41,2.34651521422567
2.538,41,2.34627456178333
2.547,41,2.34607354560025
2.556,41,2.34591149416043
2.565,41,2.34578774256948
2.574,41,2.34570163134782
2.583,41,2.34565250504496
2.592,41,2.3456397107466
2.601,41,2.34566259653383
2.61,41,2.34572050994298
2.619,41,2.345812796465
2.628,41,2.34593879811541
2.637,41,2.34609785209878
2.646,41,2.34628928958603
2.655,41,2.34651243461803
2.664,41,2.34676660314494
2.673,41,2.34705110220753
2.682,41,2.34736522926381
2.691,41,2.34770827166228
2.7,41,2.34807950626109
2.709,41,2.34847819919092
2.718,41,2.3489036057582
2.727,41,2.34935497048407
2.736,41,2.34983152727378
2.745,41,2.35033249971032
2.754,41,2.35085710146564
2.763,41,2.35140453682219
2.772,41,2.35197400129709
2.781,41,2.35256468236095
2.79,41,2.35317576024311
2.799,41,2.35380640881481
2.808,41,2.35445579654172
2.817,41,2.35512308749706
2.826,41,2.35580744242675
2.835,41,2.35650801985772
2.844,41,2.35722397724103
2.853,41,2.35795447212091
2.862,41,2.35869866332184
2.871,41,2.35945571214514
2.88,41,2.3602247835674
2.889,41,2.36100504743299
2.898,41,2.36179567963339
2.907,41,2.36259586326634
2.916,41,2.36340478976805
2.925,41,2.36422166001235
2.934,41,2.36504568537088
2.943,41,2.3658760887288
2.952,41,2.36671210545118
2.961,41,2.3675529842954
2.97,41,2.36839798826559
2.979,41,2.3692463954055
2.988,41,2.37009749952668
2.997,41,2.37095061086945
1.575,41.075,2.50938863082422
1.584,41.075,2.50655439973597
1.593,41.075,2.50375451470223
1.602,41.075,2.50098816937896
1.611,41.075,2.49825459332314
1.62,41.075,2.4955530453942
1.629,41.075,2.49288280816475
1.638,41.075,2.49024318327184
1.647,41.075,2.48763348762572
1.656,41.075,2.48505305038534
1.665,41.075,2.48250121060699
1.674,41.075,2.47997731547414
1.683,41.075,2.4774807190216
1.692,41.075,2.47501078127444
1.701,41.075,2.4725668677314
1.71,41.075,2.4701483491322
1.719,41.075,2.467754601459
1.728,41.075,2.46538500613213
1.737,41.075,2.46303895037013
1.746,41.075,2.46071582769295
1.755,41.075,2.45841503855467
1.764,41.075,2.45613599109895
1.773,41.075,2.45387810203496
1.782,41.075,2.45164079763535
1.791,41.075,2.44942351485937
1.8,41.075,2.44722570260477
1.809,41.075,2.44504682309047
1.818,41.075,2.44288635336898
1.827,41.075,2.44074378696312
1.836,41.075,2.43861863561539
1.845,41.075,2.43651043113125
1.854,41.075,2.434418727289
1.863,41.075,2.4323431017803
1.872,41.075,2.43028315813563
1.881,41.075,2.42823852757979
1.89,41.075,2.42620887075409
1.899,41.075,2.42419387923432
1.908,41.075,2.42219327676811
1.917,41.075,2.42020682015275
1.926,41.075,2.41823429967459
1.935,41.075,2.41627553903577
1.944,41.075,2.41433039470256
1.953,41.075,2.41239875462319
1.962,41.075,2.41048053628113
1.971,41.075,2.40857568407314
1.98,41.075,2.40668416602837
1.989,41.075,2.40480596991634
1.998,41.075,2.40294109882464
2.007,41.075,2.40108956632312
2.016,41.075,2.39925139136589
2.025,41.075,2.39742659311676
2.034,41.075,2.39561518591427
2.043,41.075,2.39381717461907
2.052,41.075,2.39203255060635
2.061,41.075,2.39026128867967
2.07,41.075,2.38850334518655
2.079,41.075,2.38675865761176
2.088,41.075,2.38502714590809
2.097,41.075,2.38330871579748
2.106,41.075,2.38160326423504
2.115,41.075,2.37991068717455
2.124,41.075,2.37823088970516
2.133,41.075,2.37656379854412
2.142,41.075,2.37490937676935
2.151,41.075,2.373267640559
2.16,41.075,2.37163867757418
2.169,41.075,2.37002266648022
2.178,41.075,2.36841989695623
2.187,41.075,2.36683078940231
2.196,41.075,2.36525591342863
2.205,41.075,2.363696004116
2.214,41.075,2.36215197498778
2.223,41.075,2.360624926644
2.232,41.075,2.3591161500929
2.241,41.075,2.35762712398141
2.25,41.075,2.35615950517537
2.259,41.075,2.35471511246461
2.268,41.075,2.35329590354985
2.277,41.075,2.3519039458789
2.286,41.075,2.35054138230517
2.295,41.075,2.34921039290217
2.304,41.075,2.34791315454699
2.313,41.075,2.34665180005216
2.322,41.075,2.34542837866073
2.331,41.075,2.34424481961813
2.34,41.075,2.34310290030767
2.349,41.075,2.34200422010927
2.358,41.075,2.34095018074728
2.367,41.075,2.33994197347316
2.376,41.075,2.33898057302201
2.385,41.075,2.33806673792121
2.394,41.075,2.33720101644072
2.403,41.075,2.33638375727138
2.412,41.075,2.33561512390352
2.421,41.075,2.33489511164732
2.43,41.075,2.33422356627688
2.439,41.075,2.33360020337413
2.448,41.075,2.33302462757977
2.457,41.075,2.33249635110894
2.466,41.075,2.33201481104409
2.475,41.075,2.33157938506606
2.484,41.075,2.33118940541754
2.493,41.075,2.33084417100721
2.502,41.075,2.33054295765433
2.511,41.075,2.33028502654444
2.52,41.075,2.33006963101665
2.529,41.075,2.32989602183604
2.538,41.075,2.32976345112235
2.547,41.075,2.32967117511308
2.556,41.075,2.32961845593616
2.565,41.075,2.32960456255946
2.574,41.075,2.32962877107126
2.583,41.075,2.32969036443094
2.592,41.075,2.32978863181343
2.601,41.075,2.32992286765422
2.61,41.075,2.33009237048697
2.619,41.075,2.33029644165077
2.628,41.075,2.33053438393155
2.637,41.075,2.33080550019001
2.646,41.075,2.33110909201866
2.655,41.075,2.33144445846154
2.664,41.075,2.33181089482265
2.673,41.075,2.33220769158291
2.682,41.075,2.33263413344002
2.691,41.075,2.33308949848115
2.7,41.075,2.33357305749474
2.709,41.075,2.33408407342463
2.718,41.075,2.33462180096726
2.727,41.075,2.3351854863107
2.736,41.075,2.33577436701244
2.745,41.075,2.33638767201166
2.754,41.075,2.33702462177062
2.763,41.075,2.33768442853885
2.772,41.075,2.33836629673312
2.781,41.075,2.33906942342572
2.79,41.075,2.33979299893303
2.799,41.075,2.34053620749618
2.808,41.075,2.3412982280452
2.817,41.075,2.34207823503818
2.826,41.075,2.34287539936663
2.835,41.075,2.34368888931834
2.844,41.075,2.34451787158922
2.853,41.075,2.3453615123354
2.862,41.075,2.34621897825728
2.871,41.075,2.34708943770733
2.88,41.075,2.34797206181356
2.889,41.075,2.34886602561093
2.898,41.075,2.3497705091733
2.907,41.075,2.35068469873853
2.916,41.075,2.35160778782009
2.925,41.075,2.35253897829846
2.934,41.075,2.35347748148631
2.943,41.075,2.35442251916144
2.952,41.075,2.35537332456227
2.961,41.075,2.35632914334071
2.97,41.075,2.35728923446777
2.979,41.075,2.35825287108787
2.988,41.075,2.35921934131779
2.997,41.075,2.36018794898716
1.467,41.15,2.50741073342315
1.476,41.15,2.50428001845019
1.485,41.15,2.5011999158409
1.494,41.15,2.49816826499319
1.503,41.15,2.49518308648552
1.512,41.15,2.49224257474084
1.521,41.15,2.48934508821866
1.53,41.15,2.48648913777299
1.539,41.15,2.48367337376424
1.548,41.15,2.48089657245554
1.557,41.15,2.47815762215899
1.566,41.15,2.47545550952874
1.575,41.15,2.47278930632738
1.584,41.15,2.47015815692247
1.593,41.15,2.46756126670385
1.602,41.15,2.4649978915507
1.611,41.15,2.46246732842231
1.62,41.15,2.4599689070991
1.629,41.15,2.45750198306054
1.638,41.15,2.45506593145544
1.647,41.15,2.45266014209619
1.656,41.15,2.45028401539251
1.665,41.15,2.44793695913004
1.674,41.15,2.44561838599538
1.683,41.15,2.44332771174916
1.692,41.15,2.44106435395334
1.701,41.15,2.43882773116543
1.71,41.15,2.43661726252132
1.719,41.15,2.43443236763868
1.728,41.15,2.43227246678287
1.737,41.15,2.43013698124865
1.746,41.15,2.42802533392063
1.755,41.15,2.4259369499853
1.764,41.15,2.42387125777566
1.773,41.15,2.42182768973712
1.782,41.15,2.4198056835089
1.791,41.15,2.41780468312002
1.8,41.15,2.4158241403016
1.809,41.15,2.41386351591868
1.818,41.15,2.41192228152445
1.827,41.15,2.40999992103787
1.836,41.15,2.40809593254204
1.845,41.15,2.40620983019603
1.854,41.15,2.40434114624595
1.863,41.15,2.40248943311412
1.872,41.15,2.40065426553591
1.881,41.15,2.39883524270527
1.89,41.15,2.39703199038004
1.899,41.15,2.39524416288904
1.908,41.15,2.39347144497452
1.917,41.15,2.39171355339621
1.926,41.15,2.38997023821831
1.935,41.15,2.38824128369831
1.944,41.15,2.38652650869721
1.953,41.15,2.38482576653598
1.962,41.15,2.38313894423161
1.971,41.15,2.38146596106034
1.98,41.15,2.37980676641372
1.989,41.15,2.37816133693582
1.998,41.15,2.3765296729569
2.007,41.15,2.37491179426838
2.016,41.15,2.37330773531616
2.025,41.15,2.37171753992247
2.034,41.15,2.37014125567875
2.043,41.15,2.3685789281836
2.052,41.15,2.36703059532719
2.061,41.15,2.36549628184758
2.07,41.15,2.36397599440248
2.079,41.15,2.36246971741213
2.088,41.15,2.36097740993413
2.097,41.15,2.35949900382893
2.106,41.15,2.35803440346443
2.115,41.15,2.35658348718982
2.124,41.15,2.3551461107816
2.133,41.15,2.35372211302744
2.142,41.15,2.35231132356616
2.151,41.15,2.35091357304244
2.16,41.15,2.34952870556236
2.169,41.15,2.34815659334922
2.178,41.15,2.34679715339759
2.187,41.15,2.34545036580855
2.196,41.15,2.34411629336184
2.205,41.15,2.34279510174568
2.214,41.15,2.34148707973026
2.223,41.15,2.34019265844403
2.232,41.15,2.33891242880753
2.241,41.15,2.33764715611055
2.25,41.15,2.33639779070038
2.259,41.15,2.3351654737971
2.268,41.15,2.33395153757538
2.277,41.15,2.33275749885779
2.286,41.15,2.3315850460485
2.295,41.15,2.33043601928563
2.304,41.15,2.32931238418364
2.313,41.15,2.32821619994178
2.322,41.15,2.32714958297524
2.331,41.15,2.32611466754291
2.34,41.15,2.32511356506671
2.349,41.15,2.32414832393617
2.358,41.15,2.32322089155742
2.367,41.15,2.32233308024029
2.376,41.15,2.32148653823877
2.385,41.15,2.3206827268989
2.394,41.15,2.31992290446129
2.403,41.15,2.31920811665222
2.412,41.15,2.31853919381507
2.421,41.15,2.31791675401093
2.43,41.15,2.31734121127363
2.439,41.15,2.31681278804824
2.448,41.15,2.31633153077222
2.457,41.15,2.31589732756512
2.466,41.15,2.31550992706182
2.475,41.15,2.31516895753782
2.484,41.15,2.31487394561623
2.493,41.15,2.31462433399856
2.502,41.15,2.31441949781262
2.511,41.15,2.31425875931058
2.52,41.15,2.31414140077278
2.529,41.15,2.31406667557483
2.538,41.15,2.31403381745509
2.547,41.15,2.31404204807953
2.556,41.15,2.31409058304109
2.565,41.15,2.31417863645563
2.574,41.15,2.31430542432805
2.583,41.15,2.31447016686407
2.592,41.15,2.31467208989725
2.601,41.15,2.31491042559021
2.61,41.15,2.31518441255499
2.619,41.15,2.31549329552216
2.628,41.15,2.31583632467198
2.637,41.15,2.31621275472528
2.646,41.15,2.3166218438769
2.655,41.15,2.31706285264067
2.664,41.15,2.31753504266267
2.673,41.15,2.31803767554871
2.682,41.15,2.31857001174218
2.691,41.15,2.31913130948072
2.7,41.15,2.31972082385267
2.709,41.15,2.32033780596895
2.718,41.15,2.32098150226082
2.727,41.15,2.32165115390992
2.736,41.15,2.32234599641392
2.745,41.15,2.32306525928804
2.754,41.15,2.32380816590089
2.763,41.15,2.32457393344092
2.772,41.15,2.32536177300867
2.781,41.15,2.32617088982875
2.79,41.15,2.32700048357466
2.799,41.15,2.32784974879892
2.808,41.15,2.32871787546049
2.817,41.15,2.32960404954118
2.826,41.15,2.33050745374255
2.835,41.15,2.33142726825457
2.844,41.15,2.33236267158751
2.853,41.15,2.33331284145846
2.862,41.15,2.33427695572397
2.871,41.15,2.33525419335056
2.88,41.15,2.33624373541501
2.889,41.15,2.33724476612662
2.898,41.15,2.33825647386381
2.907,41.15,2.33927805221779
2.916,41.15,2.34030870103642
2.925,41.15,2.34134762746147
2.934,41.15,2.34239404695299
2.943,41.15,2.3434471842949
2.952,41.15,2.34450627457604
2.961,41.15,2.34557056414135
2.97,41.15,2.34663931150843
2.979,41.15,2.34771178824463
2.988,41.15,2.34878727980065
2.997,41.15,2.34986508629668
1.359,41.225,2.50975686492273
1.368,41.225,2.50597876744478
1.377,41.225,2.50228772575928
1.386,41.225,2.49868097860135
1.395,41.225,2.49515553272818
1.404,41.225,2.49170823213452
1.413,41.225,2.48833582359781
1.422,41.225,2.48503501681413
1.431,41.225,2.48180253793381
1.44,41.225,2.4786351757909
1.449,41.225,2.47552982052728
1.458,41.225,2.47248349463866
1.467,41.225,2.46949337672009
1.476,41.225,2.46655681837256
1.485,41.225,2.46367135486098
1.494,41.225,2.4608347101965
1.503,41.225,2.4580447973632
1.512,41.225,2.4552997144274
1.521,41.225,2.45259773726242
1.53,41.225,2.44993730959835
1.539,41.225,2.44731703106765
1.548,41.225,2.44473564386696
1.557,41.225,2.44219201859539
1.566,41.225,2.43968513976342
1.575,41.225,2.4372140913954
1.584,41.225,2.43477804307679
1.593,41.225,2.43237623672545
1.602,41.225,2.43000797429746
1.611,41.225,2.42767260657432
1.62,41.225,2.4253695231203
1.629,41.225,2.42309814344841
1.638,41.225,2.42085790939095
1.647,41.225,2.418648278636
1.656,41.225,2.41646871936506
1.665,41.225,2.4143187059079
1.674,41.225,2.4121977153187
1.683,41.225,2.41010522477122
1.692,41.225,2.40804070966994
1.701,41.225,2.4060036423765
1.71,41.225,2.40399349145728
1.719,41.225,2.4020097213659
1.728,41.225,2.4000517924844
1.737,41.225,2.39811916145736
1.746,41.225,2.39621128176413
1.755,41.225,2.39432760448507
1.764,41.225,2.39246757922766
1.773,41.225,2.39063065518789
1.782,41.225,2.38881628233011
1.791,41.225,2.38702391267576
1.8,41.225,2.38525300169676
1.809,41.225,2.38350300981348
1.818,41.225,2.38177340399937
1.827,41.225,2.38006365949578
1.836,41.225,2.3783732616391
1.845,41.225,2.37670170780055
1.854,41.225,2.37504850943478
1.863,41.225,2.37341319422802
1.872,41.225,2.37179530833015
1.881,41.225,2.37019441864663
1.89,41.225,2.3686101151582
1.899,41.225,2.3670420132261
1.908,41.225,2.3654897558319
1.917,41.225,2.36395301569118
1.926,41.225,2.36243149717249
1.935,41.225,2.36092493794608
1.944,41.225,2.35943311028226
1.953,41.225,2.35795582191734
1.962,41.225,2.35649291640687
1.971,41.225,2.35504427289109
1.98,41.225,2.35360980520727
1.989,41.225,2.35218946029781
1.998,41.225,2.3507832158814
2.007,41.225,2.34939107737737
2.016,41.225,2.34801307409906
2.025,41.225,2.34664925476137
2.034,41.225,2.34529968237783
2.043,41.225,2.34396442865338
2.052,41.225,2.34264356800929
2.061,41.225,2.34133717140432
2.07,41.225,2.34004530014113
2.079,41.225,2.33876799986679
2.088,41.225,2.33750529499175
2.097,41.225,2.33625718376105
2.106,41.225,2.33502363421528
2.115,41.225,2.33380458127654
2.124,41.225,2.33259992518688
2.133,41.225,2.33140953151268
2.142,41.225,2.33023323290911
2.151,41.225,2.32907083281316
2.16,41.225,2.32792211120148
2.169,41.225,2.32678683250924
2.178,41.225,2.32566475575739
2.187,41.225,2.32455564687587
2.196,41.225,2.32345929313832
2.205,41.225,2.32237551953872
2.214,41.225,2.32130420684041
2.223,41.225,2.32024531091579
2.232,41.225,2.31919888287191
2.241,41.225,2.31816508932895
2.25,41.225,2.3171442320937
2.259,41.225,2.3161367663585
2.268,41.225,2.31514331647167
2.277,41.225,2.31416468828312
2.286,41.225,2.31320187708249
2.295,41.225,2.31225607023131
2.304,41.225,2.31132864375163
2.313,41.225,2.31042115237431
2.322,41.225,2.30953531286253
2.331,41.225,2.30867298079287
2.34,41.225,2.30783612137113
2.349,41.225,2.30702677524942
2.358,41.225,2.3062470206564
2.367,41.225,2.30549893341981
2.376,41.225,2.30478454661774
2.385,41.225,2.30410581162597
2.394,41.225,2.3034645622273
2.403,41.225,2.30286248322591
2.412,41.225,2.30230108469021
2.421,41.225,2.30178168256342
2.43,41.225,2.30130538597248
2.439,41.225,2.30087309116992
2.448,41.225,2.300485481693
2.457,41.225,2.30014303404405
2.466,41.225,2.2998460279989
2.475,41.225,2.2995945605401
2.484,41.225,2.29938856238232
2.493,41.225,2.29922781609741
2.502,41.225,2.29911197493864
2.511,41.225,2.29904058159179
2.52,41.225,2.29901308622754
2.529,41.225,2.29902886338026
2.538,41.225,2.29908722732335
2.547,41.225,2.29918744574095
2.556,41.225,2.29932875160653
2.565,41.225,2.2995103532686
2.574,41.225,2.2997314428123
2.583,41.225,2.29999120281426
2.592,41.225,2.30028881164016
2.601,41.225,2.30062344745183
2.61,41.225,2.30099429109682
2.619,41.225,2.30140052805119
2.628,41.225,2.30184134957766
2.637,41.225,2.30231595324893
2.646,41.225,2.30282354297108
2.655,41.225,2.30336332862636
2.664,41.225,2.30393452543854
2.673,41.225,2.30453635314898
2.682,41.225,2.30516803507718
2.691,41.225,2.30582879712663
2.7,41.225,2.30651786678543
2.709,41.225,2.30723447216055
2.718,41.225,2.30797784107653
2.727,41.225,2.30874720026123
2.736,41.225,2.30954177463541
2.745,41.225,2.31036078671747
2.754,41.225,2.31120345615016
2.763,41.225,2.3120689993528
2.772,41.225,2.31295662929929
2.781,41.225,2.31386555542009
2.79,41.225,2.31479498362441
2.799,41.225,2.31574411643737
2.808,41.225,2.31671215324587
2.817,41.225,2.317698290646
2.826,41.225,2.31870172288434
2.835,41.225,2.31972164238492
2.844,41.225,2.32075724035372
2.853,41.225,2.32180770745205
2.862,41.225,2.32287223453063
2.871,41.225,2.32395001341586
2.88,41.225,2.32504023774026
2.889,41.225,2.32614210380912
2.898,41.225,2.32725481149565
2.907,41.225,2.32837756515734
2.916,41.225,2.32950957456632
2.925,41.225,2.33065005584719
2.934,41.225,2.33179823241569
2.943,41.225,2.3329533359122
2.952,41.225,2.33411460712448
2.961,41.225,2.33528129689392
2.97,41.225,2.33645266700054
2.979,41.225,2.33762799102169
2.988,41.225,2.33880655516022
2.997,41.225,2.3399876590378
1.278,41.3,2.50731534541713
1.287,41.3,2.50290790700554
1.296,41.3,2.49858581153054
1.305,41.3,2.49435118112264
1.314,41.3,2.49020571301752
1.323,41.3,2.48615062028094
1.332,41.3,2.48218659041509
1.341,41.3,2.47831376384915
1.35,41.3,2.47453173275907
1.359,41.3,2.47083955919993
1.368,41.3,2.46723581032109
1.377,41.3,2.46371860756512
1.386,41.3,2.4602856862633
1.395,41.3,2.45693446191002
1.404,41.3,2.45366209956969
1.413,41.3,2.45046558325872
1.422,41.3,2.44734178266939
1.431,41.3,2.44428751518272
1.44,41.3,2.44129960169458
1.449,41.3,2.43837491530958
1.458,41.3,2.4355104224169
1.467,41.3,2.43270321604003
1.476,41.3,2.42995054164943
1.485,41.3,2.4272498158492
1.494,41.3,2.42459863850698
1.503,41.3,2.42199479900034
1.512,41.3,2.41943627731366
1.521,41.3,2.41692124074628
1.53,41.3,2.41444803699175
1.539,41.3,2.41201518432625
1.548,41.3,2.40962135960579
1.557,41.3,2.40726538472077
1.566,41.3,2.40494621209543
1.575,41.3,2.40266290975254
1.584,41.3,2.40041464639172
1.593,41.3,2.39820067685665
1.602,41.3,2.39602032829349
1.611,41.3,2.39387298723258
1.62,41.3,2.39175808775977
1.629,41.3,2.38967510088368
1.638,41.3,2.38762352515216
1.647,41.3,2.38560287852607
1.656,41.3,2.38361269148088
1.665,41.3,2.38165250127748
1.674,41.3,2.37972184732177
1.683,41.3,2.3778202675176
1.692,41.3,2.37594729550958
1.701,41.3,2.3741024587086
1.71,41.3,2.37228527699472
1.719,41.3,2.37049526199641
